0.114435,0.255666
0.256167,0.422716
0.166679,0.319136
0.373814,0.627327
0.0601136,0.213915
0.156074,0.309364
0.933541,4.96207
0.572903,1.0974
0.146095,0.346894
0.957288,5.48718
0.0114767,0.164912
0.144033,0.324601
0.405113,0.641616
0.322043,0.477642
0.00668376,0.249386
0.122048,0.249821
0.158732,0.307426
0.606402,1.27056
0.799608,2.75205
0.0647798,0.280464
0.206487,0.338974
0.281649,0.421308
0.0314359,0.258016
0.148709,0.278285
0.741376,2.0922
0.266361,0.462395
0.150572,0.303237
0.434929,0.734941
0.68175,1.71915
0.674044,1.66419
0.674284,1.67643
0.809553,2.85332
0.174308,0.325862
0.158428,0.366716
0.39617,0.618652
0.833638,3.13764
0.444062,0.712227
0.742685,2.14026
0.969839,5.91708
0.653029,1.54363
0.997392,6.78108
0.464069,0.764808
0.329784,0.567842
0.70365,1.79119
0.655969,1.52676
0.699967,1.79735
0.173787,0.334716
0.16327,0.308613
0.925474,4.7278
0.322011,0.497921
0.544906,1.00813
0.924301,4.76826
0.270937,0.459749
0.464465,0.775103
0.558381,1.05286
0.951991,5.39362
0.0368831,0.2176
0.703737,1.82733
0.315057,0.49586
0.3782,0.658655
0.785081,2.50278
0.30128,0.530648
0.587688,1.20296
0.306962,0.494362
0.786247,2.5702
0.834806,3.12642
0.784623,2.56605
0.32012,0.468396
0.426095,0.737869
0.296335,0.526126
0.902078,4.22772
0.540249,1.07029
0.664386,1.56182
0.305628,0.539031
0.651373,1.5317
0.95047,5.34217
0.761996,2.2905
0.395321,0.629607
0.716298,1.95215
0.862846,3.55735
0.331256,0.550053
0.833698,3.08978
0.45676,0.746952
0.171438,0.369797
0.938403,5.04364
0.86733,3.66333
0.7161,1.92119
0.779442,2.4744
0.651566,1.47289
0.359929,0.558651
0.768897,2.36222
0.739393,2.11799
0.562148,1.06864
0.880577,3.83095
0.836998,3.1978
0.780992,2.46912
0.441075,0.755114
0.284134,0.500467
0.768509,2.37297
0.780689,2.51986
0.923345,4.71288
0.547392,1.06527
0.055599,0.220915
0.0199307,0.236209
0.411903,0.666636
0.0101041,0.177728
0.690259,1.77357
0.711693,1.87306
0.884212,3.92665
0.530853,1.0168
0.335693,0.518606
0.889465,4.04032
0.926536,4.7369
0.674602,1.66828
0.62917,1.39202
0.401955,0.663257
0.103311,0.317673
0.19196,0.317648
0.27618,0.421155
0.866074,3.6277
0.591751,1.26127
0.868883,3.63289
0.625676,1.38719
0.534416,1.00756
0.172847,0.289388
0.231098,0.395002
0.377115,0.571576
0.285307,0.442653
0.294161,0.520591
0.998694,6.82563
0.4152,0.675722
0.475847,0.832667
0.349996,0.577951
0.67742,1.67883
0.879698,3.84209
0.31426,0.501062
0.419673,0.663611
0.753458,2.19149
0.763719,2.31034
0.555237,1.1232
0.353144,0.595186
0.445105,0.776207
0.906898,4.37226
0.0339081,0.194218
0.69032,1.70229
0.124391,0.250193
0.433252,0.735557
0.62403,1.39938
0.268044,0.41943
0.409425,0.638214
0.844944,3.30814
0.61919,1.32408
0.906828,4.33507
0.309966,0.514544
0.660522,1.60148
0.607113,1.24261
0.651538,1.46945
0.743924,2.15914
0.78263,2.54707
0.759495,2.28931
0.810434,2.86899
0.578471,1.14305
0.484123,0.823548
0.0269343,0.244983
0.503951,0.903792
0.899909,4.19526
0.160044,0.322722
0.613512,1.27743
0.891747,4.09724
0.73742,2.10367
0.788681,2.56773
0.565936,1.11355
0.396751,0.628479
0.998654,6.74987
0.0876921,0.286707
0.652332,1.55844
0.642034,1.43584
0.141813,0.267065
0.433304,0.692526
0.878323,3.8576
0.605106,1.30998
0.286149,0.48996
0.297331,0.519062
0.832023,3.07442
0.82314,2.99554
0.741349,2.14254
0.913975,4.47615
0.0520397,0.216923
0.617144,1.29292
0.490108,0.890489
0.808842,2.77578
0.602963,1.26763
0.373243,0.626813
0.577033,1.19357
0.913523,4.48143
0.7438,2.1541
0.233588,0.350021
0.283779,0.463292
0.929612,4.80124
0.719998,1.98514
0.685244,1.71198
0.364573,0.596517
0.768631,2.37026
0.909946,4.40005
0.467306,0.798349
0.0906121,0.240679
0.542493,1.05351
0.727025,2.05592
0.438351,0.717685
0.722282,1.96256
0.759414,2.28788
0.870502,3.73071
0.496032,0.852354
0.523922,0.964602
0.270083,0.416327
0.178396,0.383765
0.705267,1.85578
0.554547,1.07442
0.959581,5.58677
0.859674,3.49978
0.864546,3.62929
0.703036,1.82643
0.643861,1.46549
0.322775,0.475162
0.734119,2.02578
0.434085,0.726791
0.511139,0.912331
0.486535,0.810704
0.458868,0.737884
0.432815,0.747433
0.254378,0.433084
0.684279,1.75559
0.154179,0.289331
0.433543,0.687575
0.703319,1.81704
0.540647,1.03455
0.243503,0.383081
0.974905,6.06502
0.673744,1.62328
0.969576,5.86113
0.342736,0.539338
0.901396,4.27485
0.708248,1.86159
0.861047,3.49534
0.398389,0.630166
0.896068,4.1516
0.905073,4.32047
0.612411,1.27153
0.819174,2.89273
0.173012,0.335268
0.339172,0.564458
0.0903587,0.271143
0.957342,5.48628
0.470039,0.828564
0.362943,0.57765
0.0389495,0.24788
0.843275,3.30582
0.559555,1.10062
0.328276,0.517615
0.718639,1.97221
0.714464,1.92972
0.379431,0.625819
0.195054,0.404107
0.678788,1.62618
0.0377972,0.261756
0.536721,1.00204
0.565459,1.13042
0.959643,5.5943
0.692343,1.75544
0.153888,0.270713
0.869297,3.63078
0.760965,2.32694
0.133183,0.279068
0.264095,0.430346
0.741122,2.17772
0.188124,0.343433
0.59744,1.25493
0.0751228,0.281004
0.559398,1.12028
0.806722,2.7961
0.605711,1.26923
0.974164,5.97145
0.970522,5.94108
0.693971,1.78967
0.36349,0.619448
0.718151,1.91913
0.0406965,0.226344
0.945358,5.18562
0.799637,2.67529
0.635338,1.43187
0.192187,0.384335
0.996346,6.73286
0.391018,0.59328
0.582122,1.22853
0.825379,3.00643
0.547612,1.04521
0.732286,2.05855
0.60226,1.28969
0.455583,0.758271
0.365673,0.620474
0.14409,0.264827
0.0518594,0.204209
0.56294,1.15788
0.358666,0.562396
0.206671,0.416485
0.903337,4.26769
0.817467,2.95671
0.188485,0.319086
0.971151,5.943
0.158901,0.349412
0.15945,0.340915
0.22762,0.42934
0.228288,0.423916
0.594544,1.254
0.126111,0.337091
0.502945,0.884185
0.0440415,0.236074
0.454988,0.787873
0.552022,1.09923
0.969559,5.89574
0.807659,2.83475
0.15755,0.331032
0.772578,2.40186
0.83361,3.15137
0.116641,0.332553
0.540259,1.00404
0.699023,1.83459
0.167827,0.370811
0.597759,1.2758
0.611183,1.3323
0.722589,1.94115
0.994071,6.65468
0.668932,1.60927
0.373612,0.575112
0.262714,0.416755
0.979645,6.12608
0.216067,0.340969
0.695498,1.83256
0.48323,0.85375
0.732375,2.06708
0.521619,0.941913
0.875962,3.74535
0.0405123,0.182692
0.147954,0.323687
0.80616,2.80569
0.362141,0.585139
0.873265,3.71318
0.295379,0.480541
0.805272,2.78624
0.76315,2.28297
0.0121622,0.235137
0.138358,0.274273
0.87999,3.87623
0.216875,0.36446
0.362963,0.628649
0.963091,5.72532
0.221883,0.417598
0.105224,0.250468
0.882842,3.86835
0.900666,4.24407
0.0123144,0.187228
0.217752,0.417661
0.619019,1.34811
0.427775,0.705588
0.182121,0.310983
0.492276,0.845582
0.93372,4.94829
0.422513,0.732869
0.464489,0.815026
0.17693,0.36955
0.588638,1.17449
0.712033,1.93137
0.979074,6.18337
0.0729161,0.286378
0.0704346,0.295793
0.550919,1.02218
0.23639,0.427158
0.968328,5.87006
0.281801,0.447122
0.2797,0.451067
0.587029,1.23095
0.658206,1.55376
0.402609,0.617413
0.334459,0.572136
0.720107,1.96184
0.69455,1.75816
0.65141,1.50418
0.119265,0.29848
0.223841,0.355107
0.492401,0.855937
0.165764,0.280468
0.377024,0.599567
0.811991,2.83393
0.257562,0.385311
0.741456,2.136
0.557715,1.0715
0.309238,0.468
0.849233,3.3696
0.296639,0.44648
0.578946,1.12227
0.695081,1.75822
0.325491,0.505823
0.680079,1.67735
0.976975,6.12855
0.636938,1.43299
0.198195,0.388438
0.512696,0.94418
0.204855,0.347623
0.920572,4.63324
0.418479,0.708912
0.99968,6.86457
0.990513,6.49214
0.192115,0.385889
0.0207658,0.214873
0.0234374,0.227592
0.5055,0.936638
0.873208,3.7597
0.0650087,0.249979
0.275748,0.40359
0.457207,0.823953
0.51136,0.94809
0.715388,1.87752
0.230623,0.435625
0.348744,0.524163
0.382661,0.646704
0.813223,2.85261
0.743417,2.17932
0.691259,1.79881
0.643481,1.49166
0.424285,0.722093
0.311737,0.543108
0.385437,0.593788
0.760777,2.29898
0.738232,2.05885
0.492429,0.846134
0.949211,5.26648
0.850842,3.38874
0.0278455,0.178475
0.584842,1.18233
0.232659,0.4427
0.143812,0.260788
0.349845,0.599635
0.849618,3.30822
0.82276,2.98302
0.753129,2.2087
0.160018,0.277275
0.176831,0.341254
0.249811,0.460103
0.995901,6.73777
0.974134,6.00226
0.183482,0.385571
0.492119,0.82914
0.587944,1.20958
0.115788,0.249891
0.896554,4.13045
0.14029,0.25716
0.39433,0.641681
0.927594,4.76794
0.531238,1.02099
0.737048,2.0738
0.9974,6.77911
0.349234,0.527297
0.442521,0.756956
0.111839,0.27329
0.587087,1.16259
0.926752,4.80149
0.00931808,0.201075
0.804892,2.77463
0.938836,5.09941
0.770049,2.42593
0.269127,0.481724
0.875755,3.7861
0.400473,0.685326
0.907405,4.40268
0.553704,1.08841
0.216079,0.382372
0.541519,1.03731
0.725335,2.04948
0.164356,0.358535
0.422462,0.726531
0.923147,4.6786
0.522011,1.00915
0.768085,2.356
0.529727,1.01165
0.247583,0.393607
0.54231,1.03519
0.210115,0.362582
0.180167,0.351025
0.221415,0.341927
0.542299,1.06099
0.732025,2.0801
0.326223,0.499675
0.32369,0.473518
0.257584,0.424763
0.888731,4.01719
0.239489,0.435125
0.0292599,0.247355
0.744343,2.18662
0.0884041,0.238827
0.504266,0.894693
0.573846,1.10491
0.852697,3.42847
0.464641,0.754764
0.394548,0.661707
0.120436,0.330072
0.461175,0.827897
0.695225,1.81059
0.126004,0.242871
0.838956,3.18904
0.506961,0.941944
0.063634,0.268346
0.539565,0.983336
0.507951,0.900557
0.890239,4.03655
0.557978,1.07907
0.932342,4.86611
0.44108,0.772162
0.915785,4.57432
0.817903,2.90322
0.591778,1.2676
0.247181,0.368438
0.790799,2.6504
0.840352,3.26195
0.96132,5.65585
0.300391,0.480308
0.406994,0.654775
0.214731,0.420442
0.456919,0.804235
0.230468,0.378139
0.319038,0.540024
0.741663,2.10916
0.92027,4.59868
0.036419,0.259305
0.0884642,0.296897
0.146389,0.326496
0.792661,2.61582
0.733195,2.07209
0.335976,0.545236
0.500263,0.878979
0.252854,0.450144
0.765578,2.3652
0.16468,0.373151
0.606408,1.3002
0.702992,1.8691
0.968757,5.79901
0.625321,1.39843
0.27341,0.450856
0.893162,4.06233
0.381648,0.666217
0.164151,0.327429
0.661868,1.61842
0.921607,4.6492
0.540271,1.00223
0.96861,5.79665
0.55488,1.05039
0.841189,3.21414
0.881313,3.81661
0.300768,0.482795
0.627467,1.33837
0.324596,0.529397
0.0257897,0.264053
0.306644,0.472498
0.495509,0.855398
0.609028,1.3377
0.181433,0.368529
0.405194,0.698977
0.72999,2.02058
0.238364,0.379636
0.584385,1.16348
0.310796,0.462651
0.428439,0.679845
0.459724,0.769964
0.157853,0.344846
0.797473,2.70842
0.764252,2.29881
0.381544,0.646863
0.0719871,0.268348
0.0892411,0.268792
0.887994,4.00553
0.444654,0.709048
0.471448,0.854136
0.912728,4.43937
0.176649,0.301641
0.4717,0.845917
0.358067,0.603339
0.900299,4.24664
0.93448,4.93914
0.0962583,0.226553
0.120515,0.325826
0.877653,3.84077
0.0158007,0.188935
0.674809,1.60882
0.947385,5.29585
0.655284,1.56867
0.46232,0.755546
0.904806,4.35047
0.949785,5.36261
0.135206,0.261385
0.968625,5.85372
0.887468,3.95879
0.389401,0.661748
0.113198,0.262921
0.147791,0.280661
0.416214,0.664659
0.103188,0.25203
0.153074,0.276348
0.553063,1.10442
0.206776,0.367242
0.591933,1.26064
0.335828,0.493066
0.961999,5.63067
0.988021,6.47206
0.0581667,0.202288
0.0382182,0.179524
0.730132,2.08161
0.353484,0.529092
0.713454,1.90744
0.443414,0.785288
0.676139,1.69422
0.129551,0.321879
0.153495,0.293092
0.898316,4.20013
0.110509,0.238899
0.207007,0.387687
0.967153,5.80529
0.756695,2.30918
0.783468,2.5525
0.840936,3.26268
0.867942,3.67718
0.868426,3.65701
0.80484,2.73649
0.717607,1.94358
0.688593,1.70375
0.379539,0.600541
0.0206498,0.216836
0.14406,0.273832
0.791716,2.57037
0.880703,3.89554
0.147468,0.268199
0.604666,1.24164
0.630544,1.38953
0.043773,0.22182
0.106076,0.313366
0.255646,0.47094
0.763863,2.29532
0.572092,1.15022
0.345983,0.533359
0.0869967,0.213835
0.450721,0.76336
0.399309,0.649772
0.975626,6.05209
0.645515,1.50809
0.585744,1.20103
0.669565,1.64149
0.613927,1.30011
0.847834,3.30226
0.635592,1.46826
0.658483,1.57743
0.776315,2.49599
0.715687,1.93137
0.0382005,0.205611
0.108881,0.265519
0.577478,1.13428
0.418759,0.646135
0.662413,1.60771
0.499569,0.911017
0.361437,0.545525
0.40538,0.709749
0.671302,1.58613
0.680393,1.66338
0.349177,0.5626
0.5297,1.03935
0.419834,0.664464
0.726438,1.97934
0.102311,0.266176
0.736327,2.05345
0.729903,2.07173
0.524695,0.95527
0.041085,0.273027
0.33558,0.557588
0.761523,2.34441
0.341537,0.509281
0.980232,6.21167
0.0701405,0.263381
0.821862,2.99727
0.936763,4.97453
0.278761,0.45006
0.155808,0.336788
0.654646,1.56977
0.894744,4.13686
0.32437,0.532529
0.897469,4.11857
0.476278,0.824187
0.361655,0.58314
0.365618,0.608191
0.220861,0.345266
0.532383,1.006
0.2501,0.417957
0.309314,0.478545
0.164149,0.287741
0.0707746,0.208765
0.302215,0.471068
0.567374,1.12084
0.0481304,0.205467
0.340269,0.589182
0.978976,6.16512
0.573945,1.18828
0.718913,1.90664
0.298608,0.438977
0.567586,1.14228
0.777803,2.49848
0.791367,2.59335
0.350845,0.516762
0.822801,3.00025
0.361708,0.630192
0.791336,2.60524
0.0878601,0.220371
0.782018,2.52844
0.551574,1.09927
0.877253,3.8346
0.773023,2.45728
0.556482,1.06881
0.732674,2.03706
0.39719,0.601501
0.355964,0.617903
0.695509,1.74715
0.753224,2.23353
0.443952,0.710846
0.528343,0.963082
0.764227,2.37537
0.253702,0.426682
0.322533,0.500721
0.649114,1.46135
0.996796,6.6891
0.934699,4.99573
0.0925307,0.285275
0.730278,2.05511
0.0546894,0.233916
0.924409,4.71695
0.494235,0.859789
0.416656,0.657753
0.414139,0.650382
0.676619,1.69704
0.273948,0.417503
0.124844,0.243834
0.095012,0.254229
0.593739,1.22391
0.720107,1.93499
0.522095,0.987864
0.44354,0.745141
0.590952,1.22387
0.164517,0.307091
0.185084,0.316751
0.784183,2.49647
0.671086,1.60517
0.389865,0.592651
0.468162,0.840963
0.257622,0.390484
0.662095,1.57721
0.349742,0.589432
0.569745,1.12867
0.165485,0.292223
0.862299,3.58698
0.406336,0.655446
0.602495,1.30544
0.841189,3.20145
0.385947,0.576846
0.514678,0.949894
0.224912,0.366982
0.680523,1.72528
0.57728,1.12094
0.98374,6.25004
0.874392,3.72073
0.190223,0.353642
0.772931,2.42475
0.323426,0.50222
0.984719,6.32507
0.50616,0.951468
0.374503,0.645912
0.231413,0.442211
0.762372,2.27611
0.170445,0.295396
0.0783087,0.27255
0.719349,1.93525
0.983985,6.29315
0.199219,0.365359
0.47026,0.784331
0.606707,1.27387
0.424321,0.735172
0.88114,3.83271
0.336895,0.50983
0.539929,1.00746
0.693477,1.72467
0.168633,0.285641
0.958585,5.55328
0.044977,0.253297
0.472649,0.793858
0.869275,3.66624
0.900546,4.23168
0.854178,3.46091
0.988497,6.40149
0.445797,0.750708
0.236356,0.355502
0.80341,2.76372
0.849434,3.36984
0.857929,3.44858
0.889115,3.99601
0.507943,0.930402
0.443946,0.768082
0.650571,1.49915
0.0766224,0.272382
0.123488,0.293822
0.91097,4.48192
0.100228,0.301508
0.581387,1.22593
0.696048,1.79442
0.0078039,0.17249
0.0286413,0.195237
0.194349,0.387404
0.904837,4.2621
0.5166,0.975061
0.230112,0.383586
0.160624,0.345153
0.988307,6.45053
0.414632,0.698332
0.00710091,0.207022
0.334426,0.498433
0.0405253,0.202862
0.123352,0.252858
0.0569128,0.259591
0.0951605,0.291783
0.274623,0.408196
0.894806,4.09266
0.347124,0.515224
0.135315,0.274031
0.132938,0.312
0.0147276,0.198681
0.0576311,0.207137
0.101106,0.225626
0.779921,2.49284
0.684816,1.74178
0.00699174,0.159758
0.917611,4.52755
0.264639,0.388993
0.188271,0.330177
0.745701,2.14693
0.0745124,0.203352
0.386396,0.674073
0.323589,0.541557
0.058473,0.236063
0.985482,6.31933
0.11082,0.228658
0.554461,1.04356
0.175561,0.351033
0.21439,0.420961
0.171305,0.371305
0.742504,2.10899
0.918448,4.60686
0.225813,0.356424
0.701077,1.81343
0.504639,0.906886
0.697516,1.80536
0.467102,0.766207
0.54847,1.08422
0.817432,2.92699
0.249596,0.446371
0.798354,2.67585
0.803123,2.72961
0.528867,1.036
0.00838202,0.232968
0.934165,4.91367
0.642462,1.4827
0.357983,0.581034
0.336783,0.547571
0.743998,2.10771
0.997881,6.73053
0.484637,0.874259
0.827788,3.09426
0.779308,2.47261
0.742431,2.15022
0.983201,6.32787
0.399652,0.681485
0.352442,0.535625
0.134369,0.336158
0.181458,0.305511
0.624565,1.33523
0.322438,0.493121
0.792291,2.64046
0.827939,3.01398
0.264217,0.441551
0.166934,0.303447
0.820574,2.97098
0.957494,5.54866
0.60331,1.29778
0.0246206,0.202918
0.33354,0.484729
0.337767,0.564114
0.789375,2.60977
0.935968,5.03082
0.571518,1.10284
0.0664954,0.215289
0.233048,0.385293
0.463111,0.750099
0.0693539,0.226781
0.154414,0.299019
0.862986,3.54147
0.595669,1.25883
0.972918,5.97292
0.331923,0.538975
0.289964,0.454374
0.921969,4.68
0.364364,0.562196
0.356697,0.538074
0.949945,5.31423
0.077484,0.255591
0.410091,0.639233
0.717545,1.95559
0.532913,0.969596
0.668479,1.62188
0.471705,0.852117
0.935838,4.96881
0.14424,0.309727
0.0182514,0.176197
0.0846689,0.24368
0.693387,1.75692
0.706718,1.87335
0.998138,6.72149
0.875092,3.74395
0.224822,0.419498
0.6475,1.47232
0.346499,0.511016
0.446285,0.712405
0.700729,1.86753
0.2447,0.397069
0.581465,1.20245
0.192101,0.353631
0.0510961,0.218858
0.0488083,0.190646
0.4535,0.736853
0.419522,0.659657
0.50811,0.885272
0.762243,2.31827
0.197321,0.370996
0.861083,3.52141
0.462373,0.796546
0.724449,2.02505
0.566173,1.08751
0.872916,3.69839
0.149932,0.273386
0.636111,1.45492
0.834021,3.16541
0.248699,0.453498
0.164553,0.304752
0.954465,5.46482
0.430984,0.707779
0.76494,2.38704
0.500226,0.901858
0.445342,0.773502
0.164518,0.305612
0.11969,0.298467
0.815008,2.92067
0.435763,0.71941
0.0148735,0.193331
0.648083,1.46175
0.426296,0.688278
0.896202,4.11492
0.112406,0.244389
0.145435,0.285324
0.442408,0.706774
0.895011,4.15356
0.473886,0.841588
0.812487,2.90282
0.187133,0.322662
0.671659,1.61597
0.564255,1.14226
0.978543,6.12343
0.635489,1.42
0.760444,2.31586
0.722986,1.97366
0.815168,2.85316
0.692721,1.78614
0.409599,0.704317
0.856271,3.4599
0.0820851,0.236641
0.654934,1.58087
0.172072,0.295
0.637046,1.48507
0.102932,0.304863
0.242388,0.434839
0.175831,0.366403
0.565941,1.08499
0.185905,0.315793
0.568681,1.17471
0.851793,3.36566
0.354876,0.586235
0.440948,0.698108
0.378331,0.646852
0.852723,3.37393
0.405582,0.708929
0.533281,0.958815
0.911905,4.47259
0.189336,0.353992
0.689911,1.72555
0.373131,0.645359
0.0668603,0.250831
0.738942,2.1244
0.703337,1.88032
0.834232,3.11266
0.871195,3.71153
0.563684,1.08357
0.352985,0.516744
0.273668,0.469769
0.85518,3.40034
0.965919,5.74211
0.0611999,0.24195
0.321278,0.561935
0.204553,0.365896
0.522056,1.00549
0.802883,2.78108
0.826764,3.0726
0.444149,0.757476
0.502545,0.870729
0.490552,0.854939
0.419502,0.681101
0.0228018,0.265552
0.587819,1.19463
0.987818,6.46055
0.107104,0.310001
0.987878,6.38362
0.10376,0.227996
0.572222,1.13636
0.022182,0.244534
0.935653,4.98537
0.671239,1.65211
0.439424,0.73958
0.608279,1.33492
0.0637083,0.204834
0.0310575,0.227751
0.447602,0.754215
0.916008,4.53554
0.433745,0.727044
0.846191,3.29598
0.365313,0.63325
0.264561,0.420116
0.0263163,0.206217
0.402268,0.668498
0.793359,2.62659
0.375313,0.629067
0.968688,5.79948
0.467548,0.799781
0.544556,0.998921
0.291684,0.481946
0.186652,0.328671
0.162524,0.336535
0.773301,2.38228
0.104657,0.244491
0.582359,1.22955
0.62861,1.43846
0.904142,4.33314
0.300863,0.527206
0.261492,0.451198
0.528996,0.944039
0.127582,0.332726
0.783863,2.49179
0.950862,5.33383
0.504381,0.910981
0.327239,0.553525
0.103682,0.274416
0.118807,0.261679
0.148145,0.349241
0.344739,0.527586
0.0991546,0.312241
0.20365,0.386655
0.87477,3.71378
0.620935,1.32357
0.0382499,0.265108
0.878765,3.82825
0.937278,4.97043
0.471556,0.84155
0.102616,0.264442
0.972553,5.9676
0.917836,4.55763
0.403062,0.612419
0.813684,2.87219
0.287724,0.511797
0.413977,0.696296
0.214631,0.376989
0.559561,1.08732
0.240896,0.399037
0.526072,1.01518
0.609965,1.31072
0.744259,2.15503
0.131568,0.313801
0.495077,0.894483
0.402679,0.669252
0.0255427,0.206433
0.20469,0.409317
0.675025,1.66215
0.964897,5.73615
0.129622,0.269268
0.450537,0.77062
0.885084,3.94955
0.056731,0.233458
0.0834481,0.237531
0.878976,3.83614
0.159459,0.319166
0.173842,0.374189
0.977671,6.08965
0.585254,1.19365
0.908535,4.43132
0.0704399,0.291846
0.363165,0.561597
0.877456,3.75273
0.882882,3.92798
0.526899,0.932935
0.0949742,0.314089
0.556103,1.13073
0.642604,1.47707
0.424703,0.728929
0.910462,4.40249
0.335572,0.494218
0.792619,2.62695
0.973637,6.0158
0.814824,2.88988
0.243037,0.430491
0.546824,1.03066
0.657436,1.5883
0.588607,1.21385
0.94818,5.28683
0.377246,0.607272
0.483993,0.850163
0.452514,0.725095
0.452278,0.730019
0.652931,1.55966
0.821169,2.96972
0.180659,0.306124
0.633313,1.46475
0.666155,1.60853
0.743568,2.14834
0.165842,0.37487
0.204338,0.385873
0.300081,0.519212
0.622656,1.40321
0.396666,0.654406
0.360177,0.606184
0.0459134,0.266229
0.246131,0.411716
0.884267,3.93824
0.593545,1.23504
0.57539,1.14783
0.10059,0.29624
0.571454,1.16424
0.729327,2.00636
0.340854,0.543147
0.718588,1.94983
0.459499,0.830715
0.219361,0.406843
0.7847,2.57515
0.648268,1.46441
0.412852,0.631505
0.955277,5.47043
0.852616,3.36898
0.957193,5.54943
0.899818,4.21368
0.27408,0.444703
0.965451,5.74032
0.231256,0.39802
0.108574,0.322917
0.774515,2.43145
0.433477,0.725358
0.956123,5.53637
0.416029,0.65498
0.652557,1.48995
0.0175013,0.194114
0.382094,0.611938
0.30927,0.480193
0.88912,3.97249
0.53878,1.05599
0.898768,4.18209
0.39705,0.615377
0.913805,4.47809
0.547519,1.01628
0.899407,4.21622
0.105644,0.291949
0.105521,0.278373
0.167025,0.283487
0.432097,0.73121
0.237128,0.359621
0.783782,2.50677
0.385479,0.591963
0.684983,1.73363
0.503247,0.915472
0.856636,3.4142
0.420415,0.722452
0.480625,0.875456
0.928253,4.79798
0.179967,0.337347
0.539491,0.98173
0.131866,0.310412
0.753296,2.20923
0.184256,0.386038
0.29903,0.49316
0.503374,0.912054
0.701007,1.80025
0.790787,2.56467
0.453031,0.76993
0.781236,2.55045
0.0498722,0.248201
0.998305,6.76708
0.393276,0.638474
0.287753,0.447807
0.873359,3.72592
0.797302,2.66925
0.547093,1.09318
0.0579852,0.219881
0.166554,0.301103
0.220709,0.378941
0.858594,3.51267
0.00174124,0.210771
0.0112378,0.239566
0.646088,1.48088
0.268298,0.432346
0.420546,0.679014
0.0651967,0.236665
0.788457,2.57672
0.89778,4.12677
0.780002,2.51922
0.54393,1.04688
0.18399,0.302844
0.506471,0.891898
0.391412,0.654209
0.484216,0.864769
0.138608,0.285948
0.336204,0.502285
0.902412,4.24423
0.932877,4.92029
0.81171,2.8161
0.975825,6.02692
0.519345,0.911525
0.651107,1.49263
0.499495,0.901885
0.384012,0.600511
0.320028,0.555492
0.856801,3.46294
0.0189646,0.201238
0.745993,2.16215
0.0362967,0.198643
0.0224974,0.184539
0.573019,1.13286
0.315254,0.502962
0.706142,1.83252
0.0239317,0.219708
0.449307,0.81325
0.750108,2.25397
0.0407779,0.218606
0.276454,0.454357
0.950104,5.35511
0.81977,2.92266
0.588408,1.22718
0.774149,2.44359
0.0398427,0.229898
0.0177489,0.171794
0.750351,2.16327
0.251044,0.400189
0.398947,0.658535
0.798802,2.65538
0.81443,2.91143
0.622942,1.34211
0.82249,2.96755
0.232389,0.431964
0.774266,2.43491
0.40354,0.683683
0.169309,0.301815
0.994501,6.66805
0.89988,4.23669
0.365089,0.631492
0.288791,0.455375
0.0158626,0.166966
0.423084,0.679444
0.362512,0.615126
0.833206,3.08763
0.927121,4.79756
0.984047,6.3101
0.911373,4.47166
0.923113,4.6573
0.669804,1.63934
0.652605,1.47748
0.421749,0.732014
0.296654,0.469757
0.579631,1.14302
0.184899,0.389118
0.136258,0.297012
0.327558,0.489632
0.512833,0.962143
0.419028,0.731431
0.572674,1.12085
0.0366591,0.225832
0.899869,4.16168
0.0498573,0.265528
0.827243,3.08921
0.955005,5.46702
0.670349,1.63364
0.570392,1.09592
0.429524,0.753788
0.508347,0.874281
0.0635814,0.262989
0.953874,5.4074
0.166937,0.305384
0.35196,0.582499
0.032074,0.250059
0.555116,1.08958
0.0232211,0.226667
0.104542,0.316006
0.612481,1.28137
0.734333,2.067
0.127369,0.311052
0.936771,5.03741
0.296947,0.479265
0.889816,4.04176
0.37421,0.593937
0.735626,2.0774
0.0914099,0.282611
0.637631,1.41548
0.970932,5.95854
0.938118,4.99029
0.760579,2.3014
0.607753,1.32254
0.085008,0.280141
0.70689,1.8828
0.866694,3.61306
0.137213,0.34987
0.130561,0.252195
0.791782,2.60961
0.581147,1.19768
0.15398,0.360803
0.079762,0.294047
0.393148,0.607444
0.579105,1.12432
0.429519,0.722077
0.0203694,0.202521
0.553042,1.09965
0.86087,3.49193
0.564748,1.15959
0.87309,3.70179
0.643367,1.49383
0.712861,1.93446
0.733849,2.10341
0.854564,3.43087
0.27093,0.436613
0.20723,0.360171
0.391068,0.61493
0.314515,0.532724
0.458164,0.824435
0.814994,2.92486
0.443656,0.783273
0.25532,0.472803
0.616312,1.29553
0.157493,0.286573
0.0620684,0.195683
0.452697,0.792078
0.770368,2.36207
0.486015,0.858962
0.00898033,0.193049
0.0298475,0.199562
0.77629,2.42803
0.704821,1.81505
0.524069,0.924444
0.951573,5.42536
0.912955,4.50066
0.869915,3.65736
0.60193,1.23047
0.35331,0.538662
0.241425,0.407313
0.399301,0.632969
0.541387,1.06552
0.00892912,0.190136
0.0175564,0.213559
0.815971,2.8508
0.835523,3.18771
0.306448,0.503471
0.0828958,0.208491
0.77917,2.49427
0.030604,0.245116
0.589197,1.2572
0.497309,0.886536
0.300171,0.443087
0.584347,1.20798
0.317481,0.541378
0.164284,0.346428
0.129266,0.314274
